timestep,reward
1262,-44.191734
1263,-46.01288
1264,-41.0
1265,-41.0
1266,-41.0
1267,-41.0
1268,-41.0
1269,-41.0
1270,-41.0
1271,-41.0
1272,-41.0
1273,40.373478
1274,52.20031
1275,53.759865
1276,54.82892
1277,54.940342
1278,52.638893
1279,44.36667
1280,18.727585
1281,-22.402374
1282,-90.31887
1283,-185.61177
1284,-302.14618
1285,-428.56705
1286,-22.676498
1287,-22.56286
1288,-26.515831
1289,-30.118347
1290,-34.001854
1291,-38.81755
1292,-44.334137
1293,-45.599815
1294,-41.0
1295,-41.0
1296,-41.0
1297,-41.0
1298,-41.0
1299,-41.0
1300,-41.0
1301,-41.0
1302,-41.0
1303,40.373478
1304,52.199738
1305,53.755394
1306,54.817757
1307,54.964172
1308,52.925175
1309,45.580345
1310,27.162151
1311,-15.030309
1312,-77.51571
1313,-166.71326
1314,-277.46533
1315,-399.1702
1316,-20.988916
1317,-20.94304
1318,-24.982336
1319,-28.664158
1320,-32.599068
1321,-37.41935
1322,-43.462944
1323,-46.18741
1324,-41.582138
1325,-41.0
1326,-41.0
1327,-41.0
1328,-41.0
1329,-41.0
1330,-41.0
1331,-41.0
1332,-41.0
1333,40.373478
1334,52.20013
1335,53.758343
1336,54.825012
1337,54.949265
1338,52.746075
1339,44.82245
1340,20.008644
1341,-19.694496
1342,-85.71049
1343,-178.95592
1344,-293.6379
1345,-418.63754
1346,-22.125374
1347,-22.044827
1348,-26.036219
1349,-29.674591
1350,-33.58558
1351,-38.41585
1352,-44.21387
1353,-45.963547
1354,-41.0
1355,-41.0
1356,-41.0
1357,-41.0
1358,-41.0
1359,-41.0
1360,-41.0
1361,-41.0
1362,-41.0
1363,40.373478
1364,52.20031
1365,53.759865
1366,54.828743
1367,54.9413
1368,52.657215
1369,44.46361
1370,19.025578
1371,-21.758894
1372,-89.23977
1373,-184.10797
1374,-300.3187
1375,-426.56635
1376,-22.577415
1377,-22.480549
1378,-26.451696
1379,-30.07256
1380,-33.974384
1381,-38.809185
1382,-44.343315
1383,-45.61131
1384,-41.0
1385,-41.0
1386,-41.0
1387,-41.0
1388,-41.0
1389,-41.0
1390,-41.0
1391,-41.0
1392,-41.0
1393,40.373478
1394,52.20031
1395,53.759865
1396,54.828865
1397,54.940605
1398,52.643074
1399,44.384933
1400,18.778486
1401,-22.287312
1402,-90.0983
1403,-185.25398
1404,-301.64365
1405,-427.93408
1406,-22.638222
1407,-22.524433
1408,-26.477823
1409,-30.080563
1410,-33.963375
1411,-38.77666
1412,-44.31959
1413,-45.636288
1414,-41.0
1415,-41.0
1416,-41.0
1417,-41.0
1418,-41.0
1419,-41.0
1420,-41.0
1421,-41.0
1422,-41.0
1423,40.373478
1424,52.20031
1425,53.75967
1426,54.82806
1427,54.94283
1428,52.67222
1429,44.51381
1430,19.139618
1431,-21.553322
1432,-88.92295
1433,-183.66739
1434,-299.745
1435,-425.85248
1436,-22.532217
1437,-22.43138
1438,-26.397915
1439,-30.012928
1440,-33.906715
1441,-38.72982
1442,-44.310825
1443,-45.68057
1444,-41.0
1445,-41.0
1446,-41.0
1447,-41.0
1448,-41.0
1449,-41.0
1450,-41.0
1451,-41.0
1452,-41.0
1453,40.373478
1454,52.19989
1455,53.756996
1456,54.82287
1457,54.951942
1458,52.758118
1459,44.81016
1460,19.840393
1461,-20.259472
1462,-86.938034
1463,-181.02751
1464,-296.5999
1465,-422.41174
1466,-22.357458
1467,-22.27896
1468,-26.268093
1469,-29.903917
1470,-33.815697
1471,-38.653584
1472,-44.2953
1473,-45.75286
1474,-41.0
1475,-41.0
1476,-41.0
1477,-41.0
1478,-41.0
1479,-41.0
1480,-41.0
1481,-41.0
1482,-41.0
1483,40.373478
1484,52.199738
1485,53.755768
1486,54.81973
1487,54.958603
1488,52.83888
1489,45.151485
1490,20.802181
1491,-18.200352
1492,-83.361755
1493,-175.73819
1494,-289.67163
1495,-414.13165
1496,-21.881382
1497,-21.82009
1498,-25.831972
1499,-29.488937
1500,-33.41444
