timestep,reward
1210,-63.00704
1211,-164.08786
1212,-8.002003
1213,-16.004478
1214,-21.397404
1215,-24.730768
1216,-21.66182
1217,-27.793139
1218,-28.649555
1219,-29.483118
1220,-25.240456
1221,-30.923714
1222,-31.56844
1223,-32.20973
1224,-27.881891
1225,-28.618668
1226,-34.45264
1227,-30.414728
1228,-25.794724
1229,-20.475525
1230,-15.0564
1231,-16.673704
1232,-20.40356
1233,-30.977894
1234,-37.964928
1235,-40.815506
1236,-45.61952
1237,-43.096355
1238,-41.5
1239,-46.5
1240,-41.5
1241,-46.5
1242,-41.5
1243,-46.5
1244,-46.5
1245,-41.5
1246,-46.5
1247,-46.5
1248,-14.674771
1249,-0.17108381
1250,-1.1080658
1251,-2.5901725
1252,-9.341626
1253,-11.065656
1254,-12.455785
1255,-8.2019615
1256,-13.039823
1257,-6.972533
1258,-10.349222
1259,-3.5049763
1260,-6.745506
1261,-0.33407176
1262,-4.307079
1263,1.5959549
1264,2.6325102
1265,4.0376263
1266,-180.058
1267,-106.26255
1268,-38.2994
1269,21.557405
1270,47.244667
1271,59.40426
1272,48.234898
1273,27.854923
1274,-11.477577
1275,-73.34925
1276,-154.77646
1277,-7.1388383
1278,-22.70159
1279,-32.69669
1280,-36.070827
1281,-41.75326
1282,-39.451443
1283,-40.109173
1284,-44.64115
1285,-43.758865
1286,-37.986237
1287,-42.47496
1288,-37.054543
1289,-36.697037
1290,-36.427372
1291,-36.268982
1292,-41.244156
1293,-36.374447
1294,-36.681316
1295,-37.186474
1296,-31.583492
1297,-25.31096
1298,-25.289425
1299,-27.006792
1300,-30.738878
1301,-36.297306
1302,-38.28709
1303,-44.372322
1304,-49.52898
1305,-41.5
1306,-46.5
1307,-41.5
1308,-41.5
1309,-41.5
1310,-46.5
1311,-46.5
1312,-46.5
1313,-41.5
1314,-9.674772
1315,-5.1713796
1316,-1.1107503
1317,-2.601987
1318,-9.375094
1319,-6.1380653
1320,-12.588263
1321,-8.420731
1322,-8.378924
1323,-7.474114
1324,-11.062355
1325,-9.484645
1326,-3.0511851
1327,-7.0253754
1328,-6.4330244
1329,-5.9874034
1330,-5.3972454
