timestep,reward
1177,-9.554319
1178,-1.5659518
1179,0.21273598
1180,0.20114776
1181,-1.8104445
1182,-5.450814
1183,-10.367514
1184,34.537403
1185,44.03933
1186,46.418884
1187,49.562714
1188,52.08922
1189,53.525715
1190,53.98829
1191,53.531673
1192,51.31405
1193,45.47114
1194,35.09683
1195,22.001461
1196,10.925471
1197,7.674805
1198,14.337888
1199,26.875946
1200,39.86338
1201,49.369415
1202,54.096188
1203,55.089542
1204,53.579845
1205,49.506992
1206,41.402084
1207,26.229412
1208,0.6466175
1209,-35.4826
1210,-78.15631
1211,-119.57893
1212,-150.10118
1213,-164.55629
1214,-166.89766
1215,-164.17789
1216,-163.70125
1217,-172.24104
1218,-193.92287
1219,-228.7706
1220,-275.98236
1221,-334.4199
1222,-402.21985
1223,-13.188836
1224,-17.071217
1225,-20.60027
1226,-23.554056
1227,-10.708683
1228,-11.855629
1229,-26.82622
1230,-25.51563
1231,-7.892393
1232,-23.080297
1233,-13.3550415
1234,-13.767781
1235,-13.42648
1236,-12.763413
1237,-27.13222
1238,-11.832838
1239,-12.149717
1240,-28.390223
1241,-30.924845
1242,-20.125778
1243,-40.819954
1244,-45.09992
1245,-28.720568
1246,-26.0
1247,-26.0
1248,-41.0
1249,-41.0
1250,-25.15145
1251,-19.349314
1252,-15.184308
1253,-25.618517
1254,-21.504196
1255,1.8944145
1256,4.0955234
1257,-10.470866
1258,-12.011286
1259,-15.162925
1260,-19.553238
1261,-24.750383
1262,-15.232238
1263,-20.471731
1264,-39.990345
1265,-43.207985
1266,-28.973146
1267,34.537403
1268,44.03933
1269,46.41864
1270,49.56079
1271,52.082893
1272,53.514477
1273,53.974815
1274,53.519867
1275,51.31938
1276,45.527466
1277,35.201904
1278,22.00602
1279,10.464861
1280,6.2630186
1281,11.642664
1282,22.966278
1283,35.289993
1284,45.028805
1285,50.899433
1286,53.76795
1287,54.96449
1288,54.762146
1289,52.12454
1290,44.2846
1291,27.279198
1292,-0.9503445
1293,-38.644737
1294,-79.815704
1295,-115.55744
1296,-139.84274
1297,-154.70769
1298,-165.60007
1299,-179.03596
1300,-201.90291
1301,-238.94049
1302,-290.50076
1303,-355.71457
1304,-433.10016
1305,-0.62176317
1306,-5.2095337
1307,-24.557674
1308,-13.446524
1309,-16.637815
1310,-18.887375
1311,-34.969982
1312,-19.717697
1313,-18.05901
1314,-15.03218
1315,-15.56481
1316,-21.956388
1317,-37.02298
1318,-36.370224
1319,-20.496044
1320,-34.78426
1321,-34.539013
1322,-20.04186
1323,-36.610004
1324,-24.6589
1325,-28.282963
1326,-28.51749
1327,-41.0
1328,-26.0
1329,-41.0
1330,-26.0
1331,-26.0
1332,-26.0
1333,-26.0
1334,-41.0
