selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
innermodel,0.0,0.0,116.07654,6.969451025901617,0.0,0.8341785667935406,15:57
innermodel,0.0,0.0,117.890045,6.958075080999905,0.0,0.8910398816302736,16:00
innermodel,0.0,0.0,119.29125,6.956808893772617,0.0,0.9512139616456503,16:03
innermodel,0.0,0.0,120.62525,6.950463256737112,0.0,1.0147520229293256,16:06
innermodel,0.0,0.0,122.237175,6.929580317706756,0.0,1.0816989442507294,16:09
innermodel,0.0,0.0,124.43246,6.886278433981465,0.0,1.152093086870016,16:12
innermodel,0.0,0.0,127.27855,6.823601937465302,0.0,1.2259661723144162,16:15
innermodel,0.0,0.0,130.48586,6.764555852613303,0.0,1.303343214357359,16:18
highmodel,0.0,1.2255029678344727,133.68546,6.729178502419842,0.0,1.3842421058857797,16:21
highmodel,0.0,0.0,136.50829,6.7333614645895326,0.0,1.4686486047088954,16:24
highmodel,0.0,0.0,138.62787,6.783765926102475,0.0,1.5563602941430978,16:27
highmodel,0.0,0.0,139.97762,6.855483536507345,0.0,1.6467970033022143,16:30
highmodel,0.0,0.0,140.88159,-10.540453442103328,0.0,1.7390048655779675,16:33
highmodel,0.0,0.0,141.74939,-10.972478066455738,0.0,1.8317737260906795,16:36
highmodel,0.0,0.0,142.98987,-11.638225736441646,0.0,1.9237675135149115,16:39
highmodel,0.0,0.0,144.96329,-12.717862384224613,0.0,2.0136354789287885,16:42
highmodel,0.0,0.0,147.73741,-14.217175945791318,0.0,2.100096959312668,16:45
highmodel,0.0,0.0,150.94122,-15.89554095241147,0.0,2.1820005893225347,16:48
highmodel,0.0,0.7012154459953308,154.10745,-17.495794846952865,0.0,2.258361365785351,16:51
highmodel,0.0,0.0,156.77026,-18.77284575892863,0.0,2.3283629891959037,16:54
highmodel,0.0,0.0,158.50517,-19.512606727674445,0.0,2.3912586431444054,16:57
highmodel,0.0,0.0,159.13052,-19.66036830103523,0.0,2.446251101463969,17:00
highmodel,0.0,0.0,158.82858,-19.36828065032966,0.0,2.4925092883527764,17:03
highmodel,0.0,0.0,157.86261,-18.785242370708083,0.0,2.5292541216272433,17:06
highmodel,0.0,0.0,156.49649,-18.04468586349025,0.0,2.5558400383619606,17:09
highmodel,0.0,0.0,154.99515,-17.27804784667889,0.0,2.571811610939811,17:12
highmodel,0.0,0.0,153.62483,-16.615989691222993,0.0,2.5769336482771266,17:15
highmodel,0.0,0.0,152.65314,-16.189628736693017,0.0,2.5711990693592046,17:18
highmodel,0.0,0.2836376130580902,152.34906,-16.132082468128395,0.0,2.5548200760099293,17:21
highmodel,0.0,0.0,152.98271,-16.580029660060198,0.0,2.5282011040065306,17:24
highmodel,0.0,0.0,154.61906,-17.542384651152425,0.0,2.4918707391940504,17:27
highmodel,0.0,0.0,156.30185,-18.396027721547867,0.0,2.446410726130928,17:30
highmodel,0.0,0.0,156.67505,-18.39263836804483,0.0,2.3924435475076917,17:33
highmodel,0.0,0.0,156.02103,-17.91410839332395,0.0,2.330646514782052,17:36
highmodel,0.0,0.0,154.62244,-17.10789117674831,0.0,2.2617623050713878,17:39
highmodel,0.0,0.0,152.76234,-16.11690031689356,0.0,2.1865992870299764,17:42
highmodel,0.0,0.0,150.72424,-15.08093744566887,0.0,2.1060226438877674,17:45
highmodel,0.0,0.0,148.79202,-14.137879275030215,0.0,2.020939182435763,17:48
highmodel,0.0,0.0,147.24988,-13.425062928288925,0.0,1.932278737120979,17:51
highmodel,0.0,0.0,146.38225,-13.081148448259116,0.0,1.8409745186968096,17:54
highmodel,0.0,0.0,146.44191,-13.228459197244332,0.0,1.7479440992385222,17:57
highmodel,0.0,0.0,147.49069,-13.87866167639778,0.0,1.654072145206342,18:00
highmodel,0.0,0.0,149.30394,-14.888569111867023,0.0,1.5601955547792974,18:03
highmodel,0.0,0.0,151.59323,-16.10597273328417,0.0,1.467091320775427,18:06
highmodel,0.0,0.0,154.06999,-17.3824268908387,0.0,1.3754672050679464,18:09
highmodel,0.0,0.0,156.46759,-18.582088675271372,0.0,1.2859551511333114,18:12
highmodel,0.0,0.0,158.65211,-19.653133254574858,0.0,1.1991072579456632,18:15
highmodel,0.0,0.0,160.68883,-20.657328594158272,0.0,1.1153940750062146,18:18
highmodel,0.0,0.7534812688827515,162.68703,-21.65765482840483,0.0,1.0352047513159481,18:21
highmodel,0.0,0.0,164.75557,-22.710120445559802,0.0,0.9588378128954957,18:24
highmodel,0.0,0.0,166.9752,-23.851931431512583,0.0,0.8864419751643697,18:27
highmodel,0.0,0.0,169.26176,-25.014170833323913,0.0,0.8179696644616757,18:30
highmodel,0.0,0.0,171.2845,-25.987751970528823,0.0,0.753228043405187,18:33
highmodel,0.0,0.0,172.65701,-26.56625019750662,0.0,0.6919605528931049,18:36
highmodel,0.0,0.0,172.99239,-26.55468114387348,0.0,0.6339095909572424,18:39
highmodel,0.0,0.0,171.94398,-25.789668057169337,0.0,0.5788535103058399,18:42
highmodel,0.0,0.0,169.40717,-24.268810197636945,0.0,0.5266229627062721,18:45
highmodel,0.0,0.0,165.6402,-22.192110224106848,0.0,0.4771032831922075,18:48
highmodel,0.0,0.49426403641700745,160.9825,-19.74623872712889,0.0,0.430228467836549,18:51
highmodel,0.0,0.0,155.77399,-17.099339329960287,0.0,0.38596624801595153,18:54
highmodel,0.0,0.0,150.34604,-14.409249476332851,0.0,0.34428101519888876,18:57
highmodel,0.0,0.0,144.97743,-11.79773725284225,0.0,0.3051050003641476,19:00
highmodel,0.0,0.0,139.86818,7.590590605441937,43.333333333333336,0.26835554089495844,19:03
highmodel,0.0,0.0,135.2023,7.475311156170042,0.0,0.23407555019900667,19:06
highmodel,0.0,0.0,131.17265,7.355789597884729,0.0,0.20285536630126738,19:09
highmodel,0.0,0.0,127.97873,7.2424643084266105,0.0,0.17601144819503475,19:12
innermodel,0.0,0.0,125.7683,7.14573847799403,0.0,0.15535581187563657,19:15
innermodel,0.0,0.0,124.59782,7.069467441989272,0.0,0.14297389798093785,19:18
innermodel,0.0,0.0,124.51407,7.004760244477009,0.0,0.1413571823511992,19:21
innermodel,0.0,0.0,125.573,6.937741853371566,0.0,0.15408206640733269,19:24
innermodel,0.0,0.0,127.82573,6.852976854328835,0.0,0.18702906109657094,19:27
innermodel,0.0,0.0,131.27296,6.738652295171389,0.0,0.2499222929792835,19:30
highmodel,0.0,0.0,135.83263,6.592025119342835,0.0,0.35741367225196863,19:33
highmodel,0.0,0.0,141.37979,-11.27227704895684,0.0,0.5284575237795847,19:36
highmodel,0.0,0.08511009067296982,147.74704,-14.644640146715215,0.0,0.783805528075675,19:39
highmodel,0.0,0.0,154.71999,-18.313682140534087,0.0,1.1420254701294903,19:42
highmodel,0.0,0.0,162.04161,-22.127720673614398,0.0,1.615399130388981,19:45
highmodel,0.0,0.0,169.42406,-25.921706923557807,0.0,2.2073850876401098,19:48
highmodel,0.0,0.0,176.56412,-29.528491908153203,0.0,2.912462985627626,19:51
highmodel,0.0,0.0,183.1576,-32.78733808319262,0.0,3.7179184249035027,19:54
highmodel,0.0,0.0,189.46439,-35.93309378208581,0.0,4.6065021146738525,19:57
highmodel,0.0,0.0,196.07085,-39.33447724154654,0.0,5.559026593132081,20:00
highmodel,0.0,0.0,202.28198,-42.39586402684021,0.0,6.556397888434837,20:03
highmodel,0.0,0.0,208.01514,-45.191210757857995,0.0,7.580956374869495,20:06
highmodel,0.0,0.0,213.20226,-47.69060937696352,0.0,8.617210091921523,20:09
highmodel,0.0,0.0,217.78758,-49.87002883884815,0.0,9.65204282443041,20:12
highmodel,0.0,0.0,221.72513,-51.709808557363594,0.0,10.674603584119883,20:15
highmodel,0.0,0.0,224.97717,-53.194039227760804,0.0,11.676356110717819,20:18
highmodel,0.0,2.709996461868286,227.51337,-54.31018108546258,0.0,12.650870124206357,20:21
highmodel,0.0,0.0,229.30861,-55.04776772340684,0.0,13.593374149787001,20:24
highmodel,0.0,0.0,230.35962,-55.41077633099384,0.0,14.499634348330572,20:27
highmodel,0.0,0.0,230.78133,-55.48346000801,0.0,15.364744090154407,20:30
highmodel,0.0,0.0,230.8661,-55.45171420666561,0.0,16.183036065339017,20:33
highmodel,0.0,0.0,230.94353,-55.48881261474105,0.0,16.94861557233957,20:36
highmodel,0.0,0.0,231.3427,-55.75927630491613,0.0,17.655936816894613,20:39
highmodel,0.0,0.0,232.35928,-56.40385484954832,0.0,18.30024582882769,20:42
highmodel,0.0,0.0,234.08096,-57.42110369371381,0.0,18.87786304643631,20:45
highmodel,0.0,0.0,236.28258,-58.629592167223166,0.0,19.386327488573702,20:48
highmodel,0.0,0.9110984802246094,238.67316,-59.868707779089675,0.0,19.824436438637672,20:51
highmodel,0.0,0.0,240.96631,-60.995371409998285,0.0,20.192165005767407,20:54
highmodel,0.0,0.0,242.89137,-61.87695641154764,0.0,20.49029269328234,20:57
highmodel,0.0,0.0,244.25287,-62.432121098909825,0.0,20.71999815116524,21:00
highmodel,0.0,0.0,244.98543,-62.6574098899117,28.666666666666668,20.888563844096815,21:03
highmodel,0.0,0.0,245.13861,-62.60376481832412,0.0,21.03610629864235,21:06
highmodel,0.0,0.0,244.83769,-62.35116195315111,0.0,21.20184370844108,21:09
highmodel,0.0,0.0,244.14902,-61.919701290811716,0.0,21.403777516673358,21:12
highmodel,0.0,0.0,243.21848,-61.4002799585183,0.0,21.650272780829347,21:15
highmodel,0.0,0.0,242.38168,-61.00315566758346,0.0,21.94687492104871,21:18
highmodel,0.0,0.0,242.01833,-60.92772839442795,0.0,22.299476213719753,21:21
highmodel,0.0,0.0,242.50734,-61.36327553601716,0.0,22.713388545208872,21:24
highmodel,0.0,0.0,244.16855,-62.45713467328952,0.0,23.18832149220892,21:27
highmodel,0.0,0.0,247.03526,-64.16293032706739,0.0,23.716549652309673,21:30
highmodel,0.0,0.0,250.72836,-66.19873842762179,0.0,24.28407105986894,21:33
highmodel,0.0,0.0,254.76387,-68.29767726575426,0.0,24.873161012734965,21:36
highmodel,0.0,1.4882770776748657,258.65027,-70.21043703501014,0.0,25.465138735838316,21:39
highmodel,0.0,0.0,261.9379,-71.72021131579916,0.0,26.042437804520787,21:42
highmodel,0.0,0.0,264.4205,-72.77885487645825,0.0,26.58938822501703,21:45
highmodel,0.0,0.0,266.25357,-73.54728725800322,0.0,27.092233022434268,21:48
highmodel,0.0,0.0,267.68005,-74.1676331224167,0.0,27.539340185040345,21:51
highmodel,0.0,0.0,268.95294,-74.76906219904183,0.0,27.921445218016544,21:54
highmodel,0.0,0.0,270.3074,-75.465302152548,0.0,28.23171676106027,21:57
highmodel,0.0,0.0,271.81943,-76.25786511759044,0.0,28.465655691901496,22:00
highmodel,0.0,0.0,273.32037,-77.00608765899648,0.0,28.620885470580877,22:03
highmodel,0.0,0.0,274.59338,-77.5902921977814,0.0,28.696886740390607,22:06
highmodel,0.0,0.0,275.4287,-77.90711425727591,0.0,28.694714519317035,22:09
highmodel,0.0,0.0,275.6224,-77.85590722332321,0.0,28.61672243307367,22:12
highmodel,0.0,0.0,274.9752,-77.3382274060439,0.0,28.46630787357124,22:15
highmodel,0.0,0.0,273.29166,-76.25751158700666,0.0,28.24768474151524,22:18
highmodel,0.0,1.5905841588974,270.37906,-74.51859047226374,0.0,27.96568438028773,22:21
highmodel,0.0,0.0,266.04657,-72.02748103420686,0.0,27.62549642740005,22:24
highmodel,0.0,0.0,262.2936,-70.28661322816706,0.0,27.231998600312338,22:27
highmodel,0.0,0.0,261.7411,-70.74411382311874,0.0,26.78911860411834,22:30
highmodel,0.0,0.0,261.1132,-70.41297465679116,0.0,26.29997193301908,22:33
highmodel,0.0,0.0,260.37207,-70.01662099483532,0.0,25.767334648735062,22:36
highmodel,0.0,0.0,259.47964,-69.5359505625043,0.0,25.19406029897261,22:39
highmodel,0.0,0.0,258.39874,-68.95265334470889,0.0,24.5833567714951,22:42
highmodel,0.0,0.0,257.09412,-68.24958782699039,0.0,23.938935415882312,22:45
highmodel,0.0,0.0,255.53279,-67.41085909593818,0.0,23.26506703908759,22:48
highmodel,0.0,0.46594467759132385,253.68419,-66.42181815497193,0.0,22.566578761776857,22:51
highmodel,0.0,0.0,251.51994,-65.26892440949783,0.0,21.848796462092608,22:54
highmodel,0.0,0.0,249.02904,-63.950749978919774,0.0,21.117363400942445,22:57
highmodel,0.0,0.0,246.29478,-62.530379909166896,0.0,20.37807058883598,23:00
highmodel,0.0,0.0,243.54146,-61.15148224831554,0.0,19.636896256913424,23:03
highmodel,0.0,0.0,241.02591,-59.94912948122689,0.0,18.900125973300717,23:06
highmodel,0.0,0.0,239.00706,-59.052460986170814,0.0,18.17442717813202,23:09
highmodel,0.0,0.0,237.72156,-58.574245283845386,0.0,17.4668056169272,23:12
highmodel,0.0,0.0,237.26036,-58.52751967153265,0.0,16.784360095393996,23:15
highmodel,0.0,0.0,237.4935,-58.798634983595065,0.0,16.133751955902735,23:18
highmodel,0.0,0.0,238.23834,-59.28507113056919,0.0,15.520402986748511,23:21
highmodel,0.0,0.0,239.30481,-59.89025629480602,0.0,14.947643975666605,23:24
highmodel,0.0,0.0,240.49178,-60.51104823170532,0.0,14.416178711468477,23:27
highmodel,0.0,0.0,241.58546,-61.03745274609087,0.0,13.92410128395802,23:30
highmodel,0.0,0.0,242.36046,-61.353859231241216,0.0,13.467405608761013,23:33
highmodel,0.0,0.0,242.58301,-61.34139943205009,0.0,13.040711207718353,23:36
highmodel,0.0,1.1264575719833374,242.01456,-60.879865504551475,0.0,12.637968511172666,23:39
highmodel,0.0,0.0,240.44363,-59.87022115365426,0.0,12.253102873369242,23:42
highmodel,0.0,0.0,237.83217,-58.333345664375244,0.0,11.880202755605909,23:45
highmodel,0.0,0.0,234.40251,-56.43944744280083,0.0,11.513526397439652,23:48
highmodel,0.0,0.0,230.43567,-54.34208403760201,0.0,11.147760180402663,23:51
highmodel,0.0,0.0,226.2151,-52.18270723417781,0.0,10.77833022722876,23:54
highmodel,0.0,0.0,222.00392,-50.08698089504473,0.0,10.40160538753322,23:57
highmodel,0.0,0.0,217.92578,-63.084965254907615,0.0,10.01498005386729,00:00
