timestep,reward
341,-46.5
342,-20.226377
343,-10.883305
344,-11.085213
345,-10.667296
346,-9.699815
347,-8.195365
348,-6.1688657
349,-3.7213404
350,-6.063019
351,-172.70201
352,-87.04693
353,-18.914816
354,29.474138
355,53.370632
356,44.790546
357,-1.5269102
358,-83.04278
359,-189.8058
360,-14.949116
361,-22.914042
362,-24.887943
363,-31.74848
364,-39.40822
365,-48.27926
366,-52.059277
367,-46.5
368,-46.5
369,-46.5
370,-46.5
371,-46.5
372,-20.226377
373,-10.883296
374,-11.085155
375,-10.6668415
376,-9.698059
377,-8.190788
378,-6.158889
379,-3.7021222
380,-6.0308475
381,-171.19615
382,-85.49127
383,-17.589836
384,30.324684
385,53.56159
386,44.21399
387,-2.8787103
388,-85.096634
389,-192.43517
390,-15.184471
391,-23.13669
392,-25.09726
393,-31.944643
394,-39.591866
395,-48.353798
396,-51.94924
397,-46.5
398,-46.5
399,-46.5
400,-46.5
401,-46.5
402,-20.226377
403,-10.883343
404,-11.0854
405,-10.667156
406,-9.697031
407,-8.185809
408,-6.1474776
409,-3.6838791
410,-6.0087833
411,-170.47523
412,-85.03267
413,-17.382593
414,30.366613
415,53.554844
416,44.282314
417,-2.6218507
418,-84.55847
419,-191.54617
420,-15.080164
421,-23.01415
422,-24.954939
423,-31.779377
424,-39.397873
425,-48.2533
426,-52.06805
427,-46.5
428,-46.5
429,-46.5
430,-46.5
431,-46.5
432,-20.226377
433,-10.883305
434,-11.085271
435,-10.667887
436,-9.70246
437,-8.20215
438,-6.1800294
439,-3.7331843
440,-6.0691366
441,-172.59831
442,-86.616264
443,-18.350458
444,29.93737
445,53.49559
446,44.359943
447,-2.682365
448,-85.04265
449,-192.72977
450,-15.259891
451,-23.259422
452,-25.274286
453,-32.185703
454,-39.911766
455,-48.535263
456,-51.75062
457,-46.5
458,-46.5
459,-46.5
460,-46.5
461,-46.5
462,-20.226377
463,-10.883295
464,-11.0849695
465,-10.664987
466,-9.689337
467,-8.164887
468,-6.1034784
469,-3.6097906
470,-5.9039702
471,-166.18915
472,-81.08438
473,-14.282173
474,32.24008
475,53.92135
476,42.965523
477,-5.6573753
478,-89.24653
479,-197.7712
480,-15.67511
481,-23.630037
482,-25.606232
483,-32.48699
484,-40.19209
485,-48.64885
486,-51.579353
487,-46.5
488,-46.5
489,-46.5
490,-46.5
491,-46.5
492,-20.226377
493,-10.883295
494,-11.084951
495,-10.664872
496,-9.688869
497,-8.163967
498,-6.102632
499,-3.6098328
500,-5.9049745
501,-166.23135
502,-81.11064
503,-14.286203
504,32.24862
505,53.924747
506,42.94346
507,-5.7231407
508,-89.36965
509,-197.96017
510,-15.695606
511,-23.652796
512,-25.631084
513,-32.51386
514,-40.22104
515,-48.66236
516,-51.561714
517,-46.5
518,-46.5
